종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
009970,영원무역홀딩스,KOSPI,195500,-0.46,19980,3895437150,2639100833500,13499237
003520,영진약품,KOSPI,1350,-2.17,402416,543973724,246905186850,182892731
000670,영풍,KOSPI,51600,-0.96,32656,1651498575,949991242800,18410683
012280,영화금속,KOSPI,933,1.19,140272,128625972,46206363165,49524505
265560,영화테크,KOSDAQ,8440,-2.43,37394,313617270,90225119200,10690180
012160,영흥,KOSPI,386,-3.5,443462,165976759,30147957562,78103517
036000,예림당,KOSDAQ,3200,0.47,314923,1016378870,73709686400,23034277
250930,예선테크,KOSDAQ,445,1.37,155032,67883315,14685195800,33000440
053280,예스24,KOSDAQ,3035,0.66,64984,194371671,75875000000,25000000
122640,예스티,KOSDAQ,28000,-6.67,470696,12833875475,599718252000,21418509
476040,오가노이드사이언스,KOSDAQ,15560,-5.06,58496,905424670,102474425600,6585760
900300,오가닉티코스메틱,KOSDAQ,91,0.0,0,0,35399443716,389004876
045060,오공,KOSDAQ,2115,-4.94,219385,468912941,35832275010,16941974
192410,오늘이엔엠,KOSDAQ,6400,1.43,111763,691424945,161189817600,25185909
080520,오디텍,KOSDAQ,3295,0.15,44243,142026429,37307364015,11322417
007310,오뚜기,KOSPI,339000,-0.44,6066,2023403500,1358654370000,4007830
039830,오로라,KOSDAQ,17600,-4.24,197232,3422631815,189426864000,10762890
322310,오로스테크놀로지,KOSDAQ,27150,-6.06,145364,3991696675,254301615300,9366542
046120,오르비텍,KOSDAQ,8490,-4.07,582707,4949883410,287432626170,33855433
475830,오름테라퓨틱,KOSDAQ,70000,-4.76,134245,9350050350,1505932750000,21513325
014940,오리엔탈정공,KOSDAQ,6230,-4.74,213772,1331946290,283923908030,45573661
002630,오리엔트바이오,KOSPI,483,0.0,0,0,57275591415,118583005
065500,오리엔트정공,KOSDAQ,1693,-1.57,297160,494265871,56280250016,33242912
271560,오리온,KOSPI,134200,0.68,152352,20216281800,5305748914400,39536132
001800,오리온홀딩스,KOSPI,25150,0.8,120736,3023444825,1575532363300,62645422
010470,오리콤,KOSDAQ,5410,-1.28,20937,113423645,64785020500,11975050
417860,오브젠,KOSDAQ,6950,-3.87,33635,230205180,32643496700,4696906
352910,오비고,KOSDAQ,5350,0.19,46679,247069560,67612240700,12637802
053980,오상자이엘,KOSDAQ,2810,-1.75,85342,240405195,53341620230,18982783
036220,오상헬스케어,KOSDAQ,7140,-3.25,75376,531285140,102169230240,14309416
052420,오성첨단소재,KOSDAQ,11830,-18.3,241548,2901753560,115247966470,9742009
052300,오션인더블유,KOSDAQ,1490,-0.86,80455,119022695,24203750720,16244128
039200,오스코텍,KOSDAQ,41900,-4.56,225954,9426673975,1603017574400,38258176
226400,오스테오닉,KOSDAQ,5150,-3.92,280721,1443367860,106407245150,20661601
031510,오스템,KOSDAQ,1104,-2.39,60770,67130036,30912000000,28000000
342870,오아,KOSDAQ,5890,-1.83,9477,55039070,32101660330,5450197
368970,오에스피,KOSDAQ,3220,-16.36,54149,176211358,14708422260,4567833
138080,오이솔루션,KOSDAQ,34750,-11.35,742442,26071160625,430127090500,12377758
080580,오킨스전자,KOSDAQ,18380,-9.23,2153817,38980971635,387651752900,21090955
067170,오텍,KOSDAQ,3695,-9.33,1755910,6564936570,92355963360,24994848
353590,오토앤,KOSDAQ,2420,-0.41,29057,69326020,31158879400,12875570
173130,오파스넷,KOSDAQ,7480,-0.53,172593,1288334455,97587618040,13046473
440320,오픈놀,KOSDAQ,3300,-5.58,287645,942776971,32439000000,9830000
049480,오픈베이스,KOSDAQ,2455,-3.35,501782,1233946367,77141950265,31422383
394280,오픈엣지테크놀로지,KOSDAQ,16370,-4.49,186961,3040463220,431292696100,26346530
476060,온코닉테라퓨틱스,KOSDAQ,19020,-3.94,369057,7060522940,863657116800,45407840
382150,온코크로스,KOSDAQ,6350,-6.48,85621,547667145,77444326950,12195957
005320,온타이드,KOSPI,1092,0.0,227962,246389925,37333126740,34187845
244460,올리패스,KOSDAQ,1651,0.0,0,0,13415218661,8125511
226950,올릭스,KOSDAQ,180100,1.64,350427,62543618100,3656134998300,20300583
057540,옴니시스템,KOSDAQ,725,-2.55,510963,368627678,43060844300,59394268
131030,옵투스제약,KOSDAQ,6670,-1.48,134680,886025000,117702755300,17646590
082210,옵트론텍,KOSDAQ,1684,0.0,130757,222225394,58878247720,34963330
109080,옵티시스,KOSDAQ,12710,-8.76,93996,1227228260,71633560000,5636000
380540,옵티코어,KOSDAQ,8450,0.0,0,0,206658126350,24456583
153710,옵티팜,KOSDAQ,4765,-2.46,33126,157525980,69902349870,14669958
432430,와이랩,KOSDAQ,2800,5.86,118167,325925697,46223296000,16508320
338840,와이바이오로직스,KOSDAQ,17550,-3.62,157099,2714591815,269685251550,15366681
122990,와이솔,KOSDAQ,7750,-2.88,237046,1819457930,206452877750,26639081
232140,와이씨,KOSDAQ,17140,-5.15,882532,14922203635,1406257299000,82045350
112290,와이씨켐,KOSDAQ,14590,-7.42,673028,9822404190,295025703100,20221090
065530,와이어블,KOSDAQ,1670,-6.91,416971,703689030,79890727530,47838759
067900,와이엔텍,KOSDAQ,6590,-0.3,66860,436735215,119935752810,18199659
007530,와이엠,KOSDAQ,2145,0.94,5313,11306950,47735325495,22254231
155650,와이엠씨,KOSDAQ,3915,-0.89,107954,419146615,74284611570,18974358
273640,와이엠텍,KOSDAQ,8640,-1.71,114144,1003641510,94746240000,10966000
251370,와이엠티,KOSDAQ,14470,-6.89,319783,4650097030,260651192110,18013213
209640,와이제이링크,KOSDAQ,7170,-9.92,1456796,10712031380,203937356820,28443146
096250,와이즈넛,KOSDAQ,8290,-0.36,31764,263939365,108643301760,13105344
273060,와이즈버즈,KOSDAQ,1060,-0.28,297676,311647979,53487156920,50459582
019210,와이지-원,KOSDAQ,16370,-5.1,657702,10817086170,608861327360,37193728
122870,와이지엔터테인먼트,KOSDAQ,45750,-0.22,118281,5360945875,855115491750,18691049
011690,와이투솔루션,KOSPI,5360,-4.29,497896,2649553015,196735551840,36704394
079000,와토스코리아,KOSDAQ,5690,-0.7,34190,189596270,40968000000,7200000
403490,우듬지팜,KOSDAQ,906,-0.66,502119,455174492,41614812384,45932464
316140,우리금융지주,KOSPI,30050,-1.96,2740655,82046271800,22058993416000,734076320
032820,우리기술,KOSDAQ,15540,-0.96,4478010,68962324450,2666744590440,171605186
041190,우리기술투자,KOSDAQ,5890,0.0,1035605,6051555705,494760000000,84000000
115440,우리넷,KOSDAQ,13040,-11.11,437247,5826404220,140757567680,10794292
046970,우리로,KOSDAQ,8090,-9.81,2983043,24701866710,354544241910,43824999
082850,우리바이오,KOSDAQ,1782,-2.46,161352,285145087,86349621996,48456578
215360,우리산업,KOSDAQ,8070,-1.59,61094,487372060,73696555410,9132163
072470,우리산업홀딩스,KOSDAQ,3195,-2.44,36956,116926618,60345054495,18887341
073560,우리손에프앤지,KOSDAQ,1605,-0.12,219429,346078934,111126417015,69237643
037400,우리엔터프라이즈,KOSDAQ,993,1.85,197762,195570723,26039782578,26223346
153490,우리이앤엘하루틴,KOSDAQ,794,0.38,134499,106089914,40875120000,51480000
101170,우림피티에스,KOSDAQ,13250,1.3,279333,3768180015,178875000000,13500000
006980,우성,KOSPI,19310,-0.05,3330,64159710,59667900000,3090000
011300,우성머티리얼스,KOSPI,2450,2.3,36749,89459480,38848133450,15856381
017370,우신시스템,KOSPI,4830,-1.43,47910,229484164,88456880820,18314054
103840,우양,KOSDAQ,2545,0.59,99527,249409293,41652559260,16366428
101970,우양에이치씨,KOSDAQ,10980,-3.43,20497,227662600,162394298820,14790009
046940,우원개발,KOSDAQ,3935,2.21,229245,898639740,71122567250,18074350
215380,우정바이오,KOSDAQ,2725,-1.98,193758,527061135,45860594600,16829576
065680,우주일렉트로,KOSDAQ,47600,19.45,257570,12204650700,439846419600,9240471
105840,우진,KOSPI,20750,-2.35,321862,6626729455,419101652500,20197670
018620,우진비앤지,KOSDAQ,2850,-4.36,32586,93758740,16466895300,5777858
010400,우진아이엔에스,KOSPI,3770,-3.46,40185,153715330,28734940000,7622000
457550,우진엔텍,KOSDAQ,22950,-1.5,80743,1843963750,213870086100,9318958
049800,우진플라임,KOSPI,2105,0.24,50015,103156885,42100000000,20000000
016880,웅진,KOSPI,2190,1.15,453104,999766115,175040305200,79927080
095720,웅진씽크빅,KOSPI,1618,-4.77,114843,187137906,91946223530,56827085
396470,워트,KOSDAQ,7870,-3.44,360348,2814070815,126864400000,16120000
005820,원림,KOSPI,14790,-0.74,3134,45921550,33986976300,2297970
307280,원바이오젠,KOSDAQ,6800,-1.16,21048,137686790,48243463600,7094627
032940,원익,KOSDAQ,7900,-1.37,137832,1094541220,143726517000,18193230
240810,원익IPS,KOSDAQ,108300,-3.56,661212,70938878450,5315786478300,49083901
074600,원익QnC,KOSDAQ,34350,-5.24,413921,14118792800,902992800000,26288000
104830,원익머트리얼즈,KOSDAQ,44050,-3.19,70153,3053461275,555382400000,12608000
014190,원익큐브,KOSDAQ,1473,-1.6,177774,260690065,52136939583,35395071
217820,원익피앤이,KOSDAQ,2730,-1.27,339504,920825547,129550946070,47454559
030530,원익홀딩스,KOSDAQ,28450,-4.85,786861,22593638425,2197420559450,77237981
012620,원일특강,KOSDAQ,7190,-2.97,14129,102295235,31636000000,4400000
136150,원일티엔아이,KOSDAQ,13240,-5.16,48145,641948255,110964837200,8381030
382840,원준,KOSDAQ,10040,13.96,3351679,33356411760,153326673240,15271581
336570,원텍,KOSDAQ,8730,-1.13,1940266,16945966255,782039039580,89580646
376980,원티드랩,KOSDAQ,2765,0.36,72333,194302043,27004079410,9766394
008370,원풍,KOSDAQ,5030,-2.33,7358,37037165,60360000000,12000000
008290,원풍물산,KOSDAQ,606,-0.66,67110,40613935,12330184434,20346839
101160,월덱스,KOSDAQ,26150,-1.69,133264,3419422600,431762466950,16510993
336060,웨이버스,KOSDAQ,781,-2.25,350492,275694429,37609211200,48155200
095270,웨이브일렉트로,KOSDAQ,4965,-2.84,272396,1350257892,71358995790,14372406
289930,웨이비스,KOSDAQ,13170,-5.32,201801,2654486000,173172461700,13149010
065950,웰크론,KOSDAQ,1229,-0.89,64081,78158310,34696270158,28231302
076080,웰크론한텍,KOSDAQ,914,-2.87,205503,182864078,20651058584,22594156
043590,웰킵스하이텍,KOSDAQ,1151,-1.03,3350614,4525530083,15617206531,13568381
196700,웹스,KOSDAQ,1471,-1.34,89108,131719371,21129655824,14364144
069080,웹젠,KOSDAQ,10500,0.77,100757,1044713545,325149037500,30966575
053580,웹케시,KOSDAQ,7440,0.13,31639,230237130,96381003840,12954436
479960,위너스일렉,KOSDAQ,8970,-3.44,46099,409592965,61453470000,6851000
044340,위닉스,KOSDAQ,4555,2.13,35097,156577377,81413450875,17873425
330350,위더스제약,KOSDAQ,7000,-2.23,49103,343640380,92414973000,13202139
348350,위드텍,KOSDAQ,11110,1.0,108786,1150133510,110862246000,9978600
112040,위메이드,KOSDAQ,19000,-1.2,189741,3538576145,645021177000,33948483
101730,위메이드맥스,KOSDAQ,4235,-1.05,77938,326513586,354906916210,83803286
123420,위메이드플레이,KOSDAQ,6800,0.29,71282,475125910,71755871200,10552334
065370,위세아이텍,KOSDAQ,4090,-1.92,32758,131935327,30200371860,7383954
038620,위즈코프,KOSDAQ,2245,6.4,277823,634476993,34002529785,15145893
299900,위지윅스튜디오,KOSDAQ,328,-0.61,293176,93726680,56104033952,171048884
036090,위지트,KOSDAQ,1659,3.24,683184,1086703953,65470933605,39464095
459100,위츠,KOSDAQ,6360,-0.16,66442,404788380,85644396000,13466100
136540,윈스테크넷,KOSDAQ,10930,-1.97,56732,616590120,134217623780,12279746
097800,윈팩,KOSDAQ,2325,-5.1,296900,696978527,63449354625,27290045
192390,윈하이텍,KOSDAQ,1592,-6.08,79726,126654384,17563308568,11032229
008600,윌비스,KOSPI,2620,0.0,0,0,17615839860,6723603
335870,윙스풋,KOSDAQ,1500,-0.33,32315,49232179,25125709500,16750473
900340,윙입푸드,KOSDAQ,742,0.0,0,0,37345548576,50330928
033270,유나이티드제약,KOSPI,18650,-1.37,35411,661745980,296735953750,15910775
014830,유니드,KOSPI,71500,1.42,26554,1874822950,483883400000,6767600
446070,유니드비티플러스,KOSPI,2580,0.19,50132,127786076,27376934700,10611215
036200,유니셈,KOSDAQ,11830,-3.43,676448,7855798400,362757758090,30664223
018000,유니슨,KOSDAQ,997,-6.38,2673863,2724838129,258719789148,259498284
000910,유니온,KOSPI,3610,-2.7,194166,699257771,56357944590,15611619
047400,유니온머티리얼,KOSPI,1369,-0.87,342690,462646068,57498000000,42000000
203450,유니온바이오메트릭스,KOSDAQ,2800,0.0,25271,69666540,39421219600,14079007
011330,유니켐,KOSPI,536,-2.01,1032875,572807781,48340680632,90187837
077500,유니퀘스트,KOSPI,7600,-4.28,526047,4030798610,164160775200,21600102
011320,유니크,KOSDAQ,4460,1.94,149629,673428310,86170299700,19320695
086390,유니테스트,KOSDAQ,16530,-7.13,425999,6947667585,349347102780,21134126
241690,유니테크노,KOSDAQ,3260,2.19,69900,223683580,79774501560,24470706
142210,유니트론텍,KOSDAQ,7890,-9.21,1617182,13044962635,163728569670,20751403
389680,유디엠텍,KOSDAQ,2440,-2.79,93713,228969093,20297122920,8318493
088340,유라클,KOSDAQ,9800,-5.95,47678,468895990,42770806400,4364368
048430,유라테크,KOSDAQ,6590,-2.37,69180,454311785,75916800000,11520000
206650,유바이오로직스,KOSDAQ,10170,-3.33,325001,3280687210,373476032190,36723307
089850,유비벨록스,KOSDAQ,4570,-1.93,52624,235950555,67317009430,14730199
084440,유비온,KOSDAQ,1120,1.27,31891,35327359,21428311520,19132421
264450,유비쿼스,KOSDAQ,13240,-4.75,114276,1512191270,194171127320,14665493
078070,유비쿼스홀딩스,KOSDAQ,12390,-3.5,88676,1091386180,218123125080,17604772
002920,유성기업,KOSPI,1790,0.28,106232,189032293,46446025000,25947500
024800,유성티엔에스,KOSDAQ,5980,29.86,3773052,21882767163,221569835760,37051812
000700,유수홀딩스,KOSPI,5360,-1.83,71144,383045090,139584112320,26041812
054930,유신,KOSDAQ,21150,-1.63,21356,447354550,63450000000,3000000
069330,유아이디,KOSDAQ,1049,-3.32,30263,31944420,17783250126,16952574
049520,유아이엘,KOSDAQ,3805,1.2,143842,536595433,117356188125,30842625
473050,유안타제15호스팩,KOSDAQ,2075,0.0,18282,37843920,14545750000,7010000
474490,유안타제16호스팩,KOSDAQ,2050,0.0,2,4100,11295500000,5510000
493790,유안타제17호스팩,KOSDAQ,2025,0.0,19861,40168280,10752750000,5310000
003470,유안타증권,KOSPI,5350,-1.83,1658188,8844171095,1067841681600,199596576
003475,유안타증권우,KOSPI,4295,-1.6,106400,449599627,55457950540,12912212
263770,유에스티,KOSDAQ,1839,-0.54,26104,47662949,43584616308,23700172
072130,유엔젤,KOSPI,4885,1.88,95753,456509020,62017292790,12695454
000220,유유제약,KOSPI,4160,9.19,10303981,47397358879,70854580160,17032351
000225,유유제약1우,KOSPI,4210,-2.09,1245930,5959088005,9543775300,2266930
000227,유유제약2우B,KOSPI,10630,0.38,4612,49844260,3460702800,325560
388720,유일로보틱스,KOSDAQ,86000,-3.48,68590,5876914050,1013195670000,11781345
340930,유일에너테크,KOSDAQ,806,0.0,0,0,55513882710,68875785
023410,유진기업,KOSDAQ,3520,-0.56,269767,942018685,272134237760,77310863
056080,유진로봇,KOSDAQ,21150,-2.53,512821,10770535800,793382014800,37512152
468760,유진스팩10호,KOSDAQ,2085,0.24,3088,6423090,8840400000,4240000
488060,유진스팩11호,KOSDAQ,2040,0.0,41,83640,9628800000,4720000
0105P0,유진스팩12호,KOSDAQ,1995,0.0,1022,2037333,11291700000,5660000
084370,유진테크,KOSDAQ,129700,-1.52,306120,39169782850,2972210647400,22916042
240600,유진테크놀로지,KOSDAQ,2695,-1.64,26389,70093630,18671366945,6928151
001200,유진투자증권,KOSPI,4805,-2.83,1462882,6954344940,465443138490,96866418
179900,유티아이,KOSDAQ,22750,2.02,198452,4373979350,450231873000,19790412
263050,유틸렉스,KOSDAQ,959,0.0,0,0,35324626904,36834856
000100,유한양행,KOSPI,83600,-1.88,274135,22774595600,6658539443600,79647601
000105,유한양행우,KOSPI,71000,-2.07,2734,192813700,83846740000,1180940
003460,유화증권,KOSPI,3105,0.49,135356,410613996,176060998575,56702415
003465,유화증권우,KOSPI,3135,-3.54,1469,4620650,54788592375,17476425
191410,육일씨엔에쓰,KOSDAQ,1718,-1.6,127739,214964162,19248910090,11204255
372170,윤성에프앤씨,KOSDAQ,28100,-1.92,12665,356489900,224211248800,7979048
146060,율촌,KOSDAQ,1106,-0.09,96219,106186638,26561248070,24015595
008730,율촌화학,KOSPI,20300,0.25,116343,2331427845,503440000000,24800000
008250,이건산업,KOSPI,3225,-2.57,29757,95802753,35322247875,10952635
039020,이건홀딩스,KOSDAQ,3125,0.16,99085,306456579,70577215625,22584709
025820,이구산업,KOSPI,5490,-4.52,569489,3104431550,183596580000,33442000
067920,이글루,KOSDAQ,5980,-1.64,46311,275629040,65756791620,10996119
044960,이글벳,KOSDAQ,3530,-1.53,51767,181991595,44625846990,12641883
303530,이노뎁,KOSDAQ,3865,-1.02,48622,184379995,28366390635,7339299
302430,이노메트리,KOSDAQ,9440,-6.63,75531,720815045,92825483520,9833208
214320,이노션,KOSPI,20300,-0.25,174664,3516680150,812000000000,40000000
462350,이노스페이스,KOSDAQ,15350,-4.84,332078,5083149835,320333961700,20868662
274400,이노시뮬레이션,KOSDAQ,3185,3.75,18911,59477062,28940480205,9086493
296640,이노에이엑스,KOSDAQ,6520,-2.1,21719,138923745,33762203040,5178252
215790,이노인스트루먼트,KOSDAQ,1935,-13.23,5493001,11077818437,77947893315,40283149
344860,이노진,KOSDAQ,1447,-0.96,45919,66018306,17407410000,12030000
333050,이노테나,KOSDAQ,6000,-7.69,66181,377637800,29535990000,4922665
469610,이노테크,KOSDAQ,18740,-6.77,151636,2829582620,167589946000,8942900
088390,이녹스,KOSDAQ,11010,-0.72,35565,387522340,103338142440,9385844
272290,이녹스첨단소재,KOSDAQ,31150,-4.89,390145,11994106525,621053405350,19937509
053350,이니텍,KOSDAQ,2640,-2.22,51801,137076395,58135611600,22021065
452400,이닉스,KOSDAQ,7260,-4.1,33875,245198535,65858567280,9071428
264850,이랜시스,KOSDAQ,6650,-6.86,1124317,7728948350,201459169800,30294612
054210,이랜텍,KOSDAQ,11320,-0.96,507903,5853852250,286296497200,25291210
009730,이렘,KOSDAQ,255,7.14,1642508,415261044,18303779130,71779526
065440,이루온,KOSDAQ,2790,-5.26,1381284,3841565849,76097305800,27275020
088260,이리츠코크렙,KOSPI,4180,-4.57,323830,1342713695,264767846200,63341590
139480,이마트,KOSPI,87100,-1.14,259168,22388229700,2403595834900,27595819
424870,이뮨온시아,KOSDAQ,6620,4.91,690866,4571576940,492806496780,74442069
115610,이미지스,KOSDAQ,2025,-1.94,71293,144574449,23933007225,11818769
478110,이베스트스팩6호,KOSDAQ,2045,0.0,226,461270,10265900000,5020000
131400,이브이첨단소재,KOSDAQ,1930,29.97,15125060,27431494798,115012332260,59591882
351330,이삭엔지니어링,KOSDAQ,6190,-5.78,75461,472291865,51305938800,8288520
080010,이상네트웍스,KOSDAQ,7300,-2.01,13372,96224570,71796018300,9835071
457190,이수스페셜티케미컬,KOSPI,98900,3.45,325135,31785765900,2988646440800,30218872
086890,이수앱지스,KOSDAQ,3580,-0.69,307220,1088348304,145973232680,40774646
007660,이수페타시스,KOSPI,127500,-3.63,1377833,176979787000,9359675422500,73409219
005950,이수화학,KOSPI,15550,-2.51,1261713,19193132095,408874327950,26294169
015020,이스타코,KOSPI,928,0.0,0,0,19883142400,21425800
047560,이스트소프트,KOSDAQ,11480,-1.8,71676,807779620,134925381360,11753082
239340,이스트에이드,KOSDAQ,1161,-1.28,37002,41062626,31323355074,26979634
067010,이씨에스,KOSDAQ,2145,0.7,28366,60722495,23355832500,10888500
456070,이엔셀,KOSDAQ,10990,-2.31,78975,876166300,121205599830,11028717
102710,이엔에프테크놀로지,KOSDAQ,46150,-4.25,126328,5734388575,659383631400,14287836
